"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 21, 2012","4,904.33","4,963.40","4,973.10","4,898.80","50.45M","-1.19%"
"Jun 20, 2012","4,963.41","4,958.10","4,988.30","4,958.10","38.72M","0.11%"
"Jun 19, 2012","4,958.08","4,976.00","4,976.00","4,940.50","12.94M","-0.36%"
"Jun 18, 2012","4,976.04","4,986.90","4,986.90","4,947.40","48.41M","-0.22%"
"Jun 15, 2012","4,986.86","4,927.20","4,986.90","4,901.30","57.53M","1.21%"
"Jun 14, 2012","4,927.23","4,965.80","4,965.80","4,912.60","28.36M","-0.78%"
"Jun 13, 2012","4,965.81","4,943.30","4,980.20","4,913.90","30.97M","0.46%"
"Jun 12, 2012","4,943.31","4,865.50","4,943.30","4,814.80","57.00M","1.60%"
"Jun 08, 2012","4,865.53","4,933.10","4,933.10","4,851.90","69.41M","-1.37%"
"Jun 07, 2012","4,933.12","4,939.70","4,939.70","4,876.90","35.74M","-0.13%"
"Jun 06, 2012","4,939.73","4,903.90","4,939.70","4,885.50","23.84M","0.73%"
"Jun 05, 2012","4,903.93","4,894.60","4,955.50","4,879.30","43.05M","0.19%"
"Jun 04, 2012","4,894.57","4,931.70","4,931.70","4,867.30","25.04M","-0.75%"
"Jun 01, 2012","4,931.65","4,942.40","4,942.40","4,888.00","30.74M","-0.22%"
"May 31, 2012","4,942.44","4,893.00","4,942.40","4,859.50","75.71M","1.01%"
"May 30, 2012","4,893.02","4,889.70","4,913.30","4,844.90","29.54M","0.07%"
"May 29, 2012","4,889.74","4,789.60","4,891.40","4,789.60","26.59M","2.09%"
"May 28, 2012","4,789.63","4,799.90","4,808.00","4,779.90","18.05M","-0.21%"
"May 25, 2012","4,799.93","4,766.60","4,807.60","4,761.50","23.22M","0.74%"
"May 24, 2012","4,764.89","4,794.40","4,798.90","4,764.90","24.41M","-0.58%"
"May 23, 2012","4,792.70","4,823.40","4,828.80","4,780.80","24.66M","-0.91%"
"May 22, 2012","4,836.72","4,805.00","4,840.50","4,797.20","41.81M","0.60%"
"May 21, 2012","4,807.98","4,777.40","4,808.00","4,766.00","20.30M","0.46%"
"May 18, 2012","4,785.93","4,832.30","4,836.80","4,755.10","52.75M","-1.45%"
"May 17, 2012","4,856.35","4,825.60","4,866.90","4,825.40","39.70M","0.39%"
"May 16, 2012","4,837.59","4,823.20","4,848.50","4,818.10","33.25M","0.22%"
"May 15, 2012","4,827.11","4,776.50","4,830.40","4,757.20","60.41M","1.21%"
"May 14, 2012","4,769.26","4,760.20","4,774.40","4,752.70","20.20M","0.29%"
"May 11, 2012","4,755.37","4,743.00","4,763.80","4,720.60","55.74M","0.37%"
"May 10, 2012","4,737.70","4,697.50","4,737.70","4,683.30","29.56M","1.43%"
"May 09, 2012","4,670.68","4,695.50","4,700.90","4,648.80","30.00M","-0.42%"
"May 08, 2012","4,690.40","4,700.30","4,712.70","4,672.40","24.90M","0.23%"
"May 07, 2012","4,679.55","4,697.80","4,703.90","4,676.20","26.21M","-0.68%"
"May 04, 2012","4,711.49","4,759.10","4,762.00","4,698.70","26.33M","-0.79%"
"May 03, 2012","4,748.78","4,797.20","4,798.70","4,746.60","40.43M","-1.02%"
"May 02, 2012","4,797.68","4,833.90","4,834.30","4,779.70","166.15M","-1.92%"
"May 01, 2012","4,891.35","4,841.60","4,918.40","4,832.80","27.24M","0.74%"
"Apr 30, 2012","4,855.21","4,835.40","4,855.21","4,832.10","25.28M","0.33%"
"Apr 27, 2012","4,839.15","4,802.50","4,843.10","4,798.00","26.50M","0.65%"
"Apr 26, 2012","4,807.78","4,786.50","4,809.40","4,784.20","27.21M","0.71%"
"Apr 24, 2012","4,773.76","4,725.60","4,783.30","4,712.50","26.22M","1.12%"
"Apr 23, 2012","4,721.03","4,717.70","4,747.30","4,712.10","23.28M","-0.25%"
"Apr 20, 2012","4,732.93","4,754.90","4,764.90","4,721.40","31.60M","-0.67%"
"Apr 19, 2012","4,765.01","4,785.10","4,798.50","4,752.70","21.82M","-0.46%"
"Apr 18, 2012","4,787.07","4,793.10","4,815.40","4,770.90","24.08M","0.21%"
"Apr 17, 2012","4,777.08","4,784.40","4,812.50","4,775.10","21.84M","0.06%"
"Apr 16, 2012","4,774.44","4,812.30","4,812.30","4,766.80","24.82M","-0.82%"
"Apr 13, 2012","4,813.81","4,819.30","4,839.10","4,775.60","19.22M","0.24%"
"Apr 12, 2012","4,802.33","4,787.50","4,804.40","4,783.40","18.50M","0.25%"
"Apr 11, 2012","4,790.21","4,826.60","4,831.10","4,789.60","23.65M","-0.94%"
"Apr 10, 2012","4,835.58","4,867.30","4,897.40","4,829.70","25.32M","-1.06%"
"Apr 05, 2012","4,887.16","4,859.90","4,889.60","4,843.00","30.45M","0.53%"
"Apr 04, 2012","4,861.46","4,868.30","4,872.30","4,836.80","25.30M","-0.25%"
"Apr 03, 2012","4,873.85","4,872.70","4,876.40","4,843.90","39.03M","0.16%"
"Apr 02, 2012","4,866.04","4,878.80","4,878.80","4,828.70","46.83M","0.25%"
"Mar 30, 2012","4,853.76","4,874.30","4,898.10","4,853.76","34.23M","-0.70%"
"Mar 29, 2012","4,887.95","4,848.20","4,890.70","4,848.20","23.97M","0.75%"
"Mar 28, 2012","4,851.65","4,821.10","4,851.65","4,804.00","21.29M","0.33%"
"Mar 27, 2012","4,835.60","4,847.30","4,857.50","4,806.20","23.36M","-0.04%"
"Mar 26, 2012","4,837.75","4,807.00","4,850.30","4,807.00","22.19M","0.34%"
"Mar 23, 2012","4,821.35","4,786.10","4,822.90","4,768.70","22.87M","0.67%"
"Mar 22, 2012","4,789.33","4,785.60","4,799.00","4,772.70","17.78M","0.13%"
"Mar 21, 2012","4,783.15","4,774.10","4,785.20","4,759.00","23.22M","0.29%"
"Mar 20, 2012","4,769.45","4,804.40","4,811.30","4,767.00","24.96M","-0.74%"
"Mar 19, 2012","4,805.00","4,808.40","4,808.40","4,780.70","29.60M","0.05%"
"Mar 16, 2012","4,802.69","4,783.80","4,811.50","4,778.40","54.84M","0.22%"
"Mar 15, 2012","4,792.07","4,779.90","4,802.50","4,753.60","33.06M","1.30%"
"Mar 14, 2012","4,730.76","4,685.30","4,730.80","4,682.70","20.02M","1.25%"
"Mar 13, 2012","4,672.31","4,600.70","4,672.30","4,598.70","20.67M","1.95%"
"Mar 12, 2012","4,583.16","4,606.70","4,608.20","4,577.30","13.49M","-0.64%"
"Mar 09, 2012","4,612.86","4,582.10","4,612.90","4,566.20","22.67M","0.89%"
"Mar 08, 2012","4,572.11","4,563.70","4,573.00","4,523.30","26.33M","0.31%"
"Mar 07, 2012","4,558.13","4,532.70","4,570.90","4,521.40","24.76M","-0.20%"
"Mar 06, 2012","4,567.16","4,592.10","4,601.70","4,544.20","20.22M","-0.74%"
"Mar 05, 2012","4,601.22","4,563.60","4,601.20","4,548.80","15.22M","0.90%"
"Mar 02, 2012","4,560.12","4,535.20","4,560.12","4,532.60","17.38M","0.73%"
"Mar 01, 2012","4,527.16","4,578.00","4,578.00","4,501.10","28.04M","-2.09%"
"Feb 29, 2012","4,623.77","4,596.60","4,633.80","4,572.50","68.60M","0.91%"
"Feb 28, 2012","4,582.05","4,574.70","4,593.40","4,555.50","24.30M","0.28%"
"Feb 27, 2012","4,569.20","4,565.30","4,610.90","4,565.30","14.49M","0.28%"
"Feb 24, 2012","4,556.38","4,626.30","4,627.60","4,542.90","23.29M","-1.86%"
"Feb 23, 2012","4,642.84","4,651.70","4,651.70","4,576.00","22.86M","-0.15%"
"Feb 22, 2012","4,649.74","4,660.10","4,664.50","4,642.40","22.14M","-0.25%"
"Feb 21, 2012","4,661.46","4,654.30","4,675.00","4,638.10","16.93M","0.02%"
"Feb 20, 2012","4,660.42","4,660.60","4,687.10","4,637.20","14.86M","0.22%"
"Feb 17, 2012","4,649.96","4,594.90","4,650.00","4,594.90","31.90M","1.39%"
"Feb 16, 2012","4,586.07","4,662.10","4,662.10","4,582.30","33.58M","-1.45%"
"Feb 15, 2012","4,653.44","4,612.30","4,657.50","4,602.10","25.22M","0.93%"
"Feb 14, 2012","4,610.79","4,637.40","4,638.70","4,595.40","26.92M","-0.56%"
"Feb 13, 2012","4,636.97","4,595.60","4,637.00","4,580.80","15.24M","0.86%"
"Feb 10, 2012","4,597.36","4,629.50","4,638.70","4,587.50","28.41M","-0.58%"
"Feb 09, 2012","4,624.40","4,609.50","4,641.20","4,601.00","23.27M","0.43%"
"Feb 08, 2012","4,604.57","4,620.80","4,630.40","4,592.30","28.47M","-0.25%"
"Feb 07, 2012","4,615.95","4,605.80","4,650.80","4,605.80","22.79M","0.53%"
"Feb 06, 2012","4,591.68","4,615.20","4,637.20","4,577.50","24.63M","-0.10%"
"Feb 03, 2012","4,596.28","4,648.50","4,648.50","4,564.90","22.61M","-0.98%"
"Feb 02, 2012","4,641.59","4,649.00","4,677.50","4,632.80","29.20M","0.17%"
"Feb 01, 2012","4,633.50","4,663.90","4,667.10","4,619.40","22.46M","-0.50%"
"Jan 31, 2012","4,656.58","4,662.50","4,693.00","4,651.70","23.56M","-0.15%"
"Jan 30, 2012","4,663.51","4,659.30","4,673.70","4,633.20","15.75M","0.02%"
"Jan 27, 2012","4,662.74","4,637.30","4,669.60","4,610.10","17.56M","0.46%"
"Jan 26, 2012","4,641.20","4,637.30","4,649.80","4,610.10","-","0.26%"
"Jan 25, 2012","4,629.15","4,647.30","4,660.40","4,610.00","16.11M","-0.12%"
"Jan 24, 2012","4,634.93","4,638.00","4,648.90","4,621.20","15.50M","0.06%"
"Jan 23, 2012","4,632.23","4,626.90","4,646.70","4,617.60","10.84M","0.22%"
"Jan 20, 2012","4,621.92","4,638.00","4,652.40","4,612.40","18.17M","-0.26%"
"Jan 19, 2012","4,633.75","4,652.70","4,674.00","4,630.90","15.73M","0.13%"
"Jan 18, 2012","4,627.63","4,634.50","4,634.50","4,597.50","13.02M","-0.11%"
"Jan 17, 2012","4,632.57","4,613.50","4,640.60","4,595.10","22.96M","0.47%"
"Jan 16, 2012","4,611.01","4,643.80","4,652.30","4,611.00","18.21M","-0.97%"
"Jan 13, 2012","4,656.22","4,672.90","4,672.90","4,639.40","20.34M","-0.14%"
"Jan 12, 2012","4,662.98","4,665.50","4,683.90","4,644.60","16.24M","0.04%"
"Jan 11, 2012","4,661.11","4,638.20","4,675.60","4,617.70","14.60M","0.61%"
"Jan 10, 2012","4,633.03","4,625.80","4,637.70","4,591.10","17.21M","0.43%"
"Jan 09, 2012","4,613.39","4,589.30","4,620.30","4,573.70","14.68M","0.64%"
"Jan 06, 2012","4,584.02","4,591.40","4,609.20","4,550.20","14.48M","-0.34%"
"Jan 05, 2012","4,599.63","4,608.10","4,614.30","4,567.00","14.48M","-0.49%"
"Jan 04, 2012","4,622.13","4,590.00","4,638.10","4,575.00","10.74M","1.29%"
"Jan 03, 2012","4,563.22","4,558.10","4,563.20","4,514.70","8.59M","0.63%"
"Jan 02, 2012","4,534.70","4,558.10","4,560.80","4,533.00","-","-0.21%"
"Dec 30, 2011","4,544.36","4,560.30","4,575.40","4,532.00","7.99M","-0.17%"
"Dec 29, 2011","4,551.89","4,550.20","4,553.60","4,515.60","10.11M","-0.09%"
"Dec 28, 2011","4,555.79","4,568.80","4,585.30","4,540.30","10.56M","-0.18%"
"Dec 27, 2011","4,564.00","4,568.80","4,585.30","4,558.10","-","-0.13%"
"Dec 23, 2011","4,570.11","4,554.70","4,578.60","4,540.40","12.04M","1.24%"
"Dec 22, 2011","4,514.11","4,590.20","4,591.60","4,508.50","19.82M","-2.08%"
"Dec 21, 2011","4,609.83","4,547.20","4,609.80","4,545.40","29.45M","2.01%"
"Dec 20, 2011","4,519.07","4,531.10","4,531.10","4,483.20","26.81M","-0.11%"
"Dec 19, 2011","4,523.85","4,596.40","4,596.40","4,523.90","20.67M","-2.14%"
"Dec 16, 2011","4,623.01","4,549.60","4,630.90","4,544.00","48.35M","1.76%"
"Dec 15, 2011","4,542.92","4,548.60","4,559.80","4,521.90","50.62M","-0.21%"
"Dec 14, 2011","4,552.64","4,526.00","4,565.80","4,516.90","42.09M","0.56%"
"Dec 13, 2011","4,527.35","4,524.60","4,539.80","4,482.20","27.33M","-0.54%"
"Dec 12, 2011","4,551.91","4,525.30","4,567.60","4,517.30","19.66M","1.12%"
"Dec 09, 2011","4,501.33","4,528.20","4,538.60","4,488.10","16.36M","-0.89%"
"Dec 08, 2011","4,541.93","4,552.50","4,553.90","4,514.40","24.75M","-0.15%"
"Dec 07, 2011","4,548.94","4,535.30","4,560.00","4,525.40","15.92M","0.41%"
"Dec 06, 2011","4,530.20","4,569.70","4,569.70","4,524.80","24.32M","-0.90%"
"Dec 05, 2011","4,571.28","4,553.20","4,571.30","4,539.10","41.40M","0.21%"
"Dec 02, 2011","4,561.81","4,512.60","4,561.80","4,504.30","27.75M","1.06%"
"Dec 01, 2011","4,514.10","4,475.40","4,514.10","4,471.20","29.01M","1.68%"
"Nov 30, 2011","4,439.63","4,415.10","4,439.60","4,415.10","28.55M","0.36%"
"Nov 29, 2011","4,423.57","4,385.70","4,423.60","4,369.30","14.74M","1.18%"
"Nov 28, 2011","4,371.89","4,349.50","4,390.10","4,339.40","14.97M","0.74%"
"Nov 25, 2011","4,339.97","4,390.50","4,390.50","4,322.90","28.76M","-1.33%"
"Nov 24, 2011","4,398.67","4,412.60","4,420.80","4,392.00","24.70M","-0.66%"
"Nov 23, 2011","4,427.87","4,469.00","4,493.30","4,427.90","15.81M","-0.90%"
"Nov 22, 2011","4,468.27","4,429.30","4,476.80","4,414.40","12.84M","0.11%"
"Nov 21, 2011","4,463.33","4,459.90","4,487.30","4,432.10","17.69M","0.01%"
"Nov 18, 2011","4,462.73","4,495.10","4,495.10","4,459.10","18.97M","-1.18%"
"Nov 17, 2011","4,515.98","4,513.40","4,527.00","4,496.30","12.60M","0.33%"
"Nov 16, 2011","4,500.99","4,527.40","4,535.70","4,501.00","14.13M","-0.65%"
"Nov 15, 2011","4,530.43","4,520.80","4,534.20","4,488.80","18.32M","0.06%"
"Nov 14, 2011","4,527.65","4,550.70","4,571.80","4,522.70","11.50M","-0.09%"
"Nov 11, 2011","4,531.82","4,492.30","4,531.80","4,466.00","12.48M","1.10%"
"Nov 10, 2011","4,482.55","4,483.70","4,483.70","4,404.80","17.07M","-0.93%"
"Nov 09, 2011","4,524.60","4,466.70","4,530.40","4,466.70","19.55M","1.70%"
"Nov 08, 2011","4,448.93","4,419.70","4,456.50","4,407.90","13.31M","0.51%"
"Nov 07, 2011","4,426.20","4,406.60","4,428.10","4,391.30","12.52M","0.04%"
"Nov 04, 2011","4,424.60","4,340.20","4,424.60","4,338.70","24.55M","2.86%"
"Nov 03, 2011","4,301.62","4,316.20","4,319.90","4,281.20","16.98M","-0.34%"
"Nov 02, 2011","4,316.44","4,284.50","4,344.40","4,249.40","24.23M","0.46%"
"Nov 01, 2011","4,296.77","4,379.50","4,379.50","4,296.80","15.31M","-1.84%"
"Oct 31, 2011","4,377.17","4,378.40","4,413.60","4,363.70","17.51M","-0.07%"
"Oct 28, 2011","4,380.43","4,377.80","4,394.00","4,336.10","26.16M","0.28%"
"Oct 27, 2011","4,368.09","4,332.50","4,385.80","4,319.60","15.53M","0.88%"
"Oct 26, 2011","4,330.07","4,344.60","4,364.50","4,311.80","28.99M","-0.79%"
"Oct 25, 2011","4,364.59","4,416.60","4,423.20","4,364.60","27.06M","-1.36%"
"Oct 24, 2011","4,424.64","4,369.00","4,431.50","4,365.00","15.95M","1.64%"
"Oct 21, 2011","4,353.12","4,366.30","4,390.40","4,343.10","18.38M","-0.01%"
"Oct 20, 2011","4,353.41","4,350.40","4,386.50","4,345.40","18.32M","-0.69%"
"Oct 19, 2011","4,383.80","4,361.20","4,399.20","4,361.20","18.65M","0.92%"
"Oct 18, 2011","4,343.90","4,395.00","4,401.10","4,343.90","17.92M","-1.40%"
"Oct 17, 2011","4,405.68","4,391.20","4,429.10","4,385.20","15.28M","0.70%"
"Oct 14, 2011","4,374.86","4,360.60","4,388.20","4,307.30","15.93M","0.15%"
"Oct 13, 2011","4,368.36","4,385.70","4,389.40","4,348.50","15.97M","-0.26%"
"Oct 12, 2011","4,379.79","4,337.10","4,389.10","4,334.70","14.63M","0.67%"
"Oct 11, 2011","4,350.64","4,312.80","4,350.60","4,304.10","13.01M","0.88%"
"Oct 10, 2011","4,312.62","4,283.90","4,328.90","4,262.40","11.42M","0.84%"
"Oct 07, 2011","4,276.77","4,286.20","4,307.00","4,253.70","22.01M","-0.17%"
"Oct 06, 2011","4,283.92","4,247.40","4,283.90","4,233.60","22.16M","1.02%"
"Oct 05, 2011","4,240.71","4,181.30","4,240.70","4,170.40","47.32M","1.49%"
"Oct 04, 2011","4,178.26","4,178.90","4,191.30","4,119.60","20.51M","-0.05%"
"Oct 03, 2011","4,180.29","4,238.40","4,240.00","4,180.30","15.86M","-2.04%"
"Sep 30, 2011","4,267.51","4,245.30","4,273.70","4,223.80","22.11M","0.59%"
"Sep 29, 2011","4,242.45","4,250.10","4,259.50","4,203.20","26.58M","-0.36%"
"Sep 28, 2011","4,257.58","4,244.10","4,289.60","4,226.50","18.41M","0.45%"
"Sep 27, 2011","4,238.31","4,228.70","4,257.00","4,206.20","24.59M","0.92%"
"Sep 26, 2011","4,199.87","4,199.20","4,213.30","4,167.80","21.71M","0.40%"
"Sep 23, 2011","4,183.17","4,207.10","4,230.40","4,149.60","32.38M","-0.91%"
"Sep 22, 2011","4,221.77","4,254.80","4,269.50","4,205.50","25.65M","-1.52%"
"Sep 21, 2011","4,286.88","4,323.30","4,326.50","4,278.10","24.85M","-0.71%"
"Sep 20, 2011","4,317.38","4,338.00","4,346.90","4,305.90","19.39M","-0.29%"
"Sep 19, 2011","4,329.83","4,399.60","4,404.00","4,329.70","25.78M","-1.93%"
"Sep 16, 2011","4,414.89","4,417.30","4,448.90","4,394.90","62.55M","0.32%"
"Sep 15, 2011","4,401.02","4,356.90","4,408.10","4,337.00","39.22M","1.70%"
"Sep 14, 2011","4,327.62","4,328.30","4,367.30","4,312.40","31.24M","-0.24%"
"Sep 13, 2011","4,338.13","4,274.80","4,346.10","4,274.80","28.32M","1.89%"
"Sep 12, 2011","4,257.58","4,364.00","4,364.00","4,257.60","23.57M","-3.01%"
"Sep 09, 2011","4,389.68","4,383.40","4,421.70","4,372.90","25.53M","0.15%"
"Sep 08, 2011","4,383.23","4,385.10","4,409.40","4,357.50","31.61M","0.34%"
"Sep 07, 2011","4,368.30","4,323.20","4,368.30","4,297.00","35.04M","1.99%"
"Sep 06, 2011","4,283.09","4,320.60","4,348.30","4,283.10","44.83M","-1.32%"
"Sep 05, 2011","4,340.60","4,389.70","4,389.70","4,328.40","21.95M","-1.45%"
"Sep 02, 2011","4,404.57","4,463.00","4,467.30","4,387.10","29.88M","-2.36%"
"Sep 01, 2011","4,511.05","4,516.20","4,546.40","4,493.70","40.61M","0.34%"
"Aug 31, 2011","4,495.78","4,531.20","4,532.50","4,482.10","31.68M","-0.98%"
"Aug 30, 2011","4,540.20","4,555.00","4,565.70","4,510.70","27.23M","-0.23%"
"Aug 29, 2011","4,550.86","4,463.00","4,556.80","4,455.80","31.55M","2.69%"
"Aug 26, 2011","4,431.65","4,347.80","4,454.80","4,347.80","33.81M","1.51%"
"Aug 25, 2011","4,365.78","4,297.50","4,365.80","4,297.50","30.11M","1.90%"
"Aug 24, 2011","4,284.33","4,327.20","4,346.00","4,264.10","18.78M","-0.54%"
"Aug 23, 2011","4,307.69","4,243.00","4,318.30","4,243.00","29.02M","2.08%"
"Aug 22, 2011","4,220.00","4,214.40","4,300.10","4,214.40","18.60M","0.04%"
"Aug 19, 2011","4,218.38","4,272.20","4,304.50","4,218.40","21.53M","-2.36%"
"Aug 18, 2011","4,320.31","4,342.20","4,362.50","4,320.10","25.93M","-0.18%"
"Aug 17, 2011","4,327.98","4,272.90","4,338.40","4,264.40","31.88M","1.66%"
"Aug 16, 2011","4,257.33","4,252.20","4,306.20","4,237.90","24.77M","0.30%"
"Aug 15, 2011","4,244.58","4,190.70","4,248.90","4,190.70","21.62M","1.93%"
"Aug 12, 2011","4,164.10","4,152.70","4,200.20","4,143.70","22.69M","0.73%"
"Aug 11, 2011","4,134.12","4,111.50","4,143.50","4,083.60","28.64M","-0.31%"
"Aug 10, 2011","4,147.01","4,117.90","4,165.90","4,110.90","35.77M","2.51%"
"Aug 09, 2011","4,045.33","3,949.50","4,045.30","3,813.30","49.57M","1.02%"
"Aug 08, 2011","4,004.34","4,083.00","4,084.30","3,996.40","38.08M","-2.88%"
"Aug 05, 2011","4,123.06","4,209.10","4,209.10","4,109.10","28.46M","-3.01%"
"Aug 04, 2011","4,250.83","4,297.60","4,305.10","4,247.80","19.09M","-0.89%"
"Aug 03, 2011","4,288.96","4,329.20","4,330.50","4,285.40","25.96M","-1.11%"
"Aug 02, 2011","4,337.00","4,377.70","4,389.20","4,329.90","31.26M","-1.31%"
"Aug 01, 2011","4,394.47","4,314.20","4,394.50","4,299.90","17.38M","1.87%"
"Jul 29, 2011","4,313.75","4,277.60","4,315.60","4,275.30","25.12M","1.08%"
"Jul 28, 2011","4,267.81","4,296.10","4,296.10","4,263.90","20.40M","-0.87%"
"Jul 27, 2011","4,305.46","4,338.40","4,341.70","4,302.40","24.67M","-0.96%"
"Jul 26, 2011","4,347.05","4,341.90","4,357.90","4,313.00","22.92M","0.48%"
"Jul 25, 2011","4,326.11","4,388.30","4,388.30","4,325.40","15.40M","-1.42%"
"Jul 22, 2011","4,388.52","4,388.30","4,399.80","4,372.00","25.52M","0.45%"
"Jul 21, 2011","4,368.70","4,378.40","4,379.70","4,359.40","15.20M","-0.15%"
"Jul 20, 2011","4,375.29","4,361.20","4,378.00","4,342.20","24.48M","0.62%"
"Jul 19, 2011","4,348.32","4,336.00","4,348.60","4,320.80","16.13M","0.19%"
"Jul 18, 2011","4,340.04","4,325.60","4,348.60","4,301.20","14.85M","0.24%"
"Jul 15, 2011","4,329.80","4,342.00","4,367.30","4,320.60","33.57M","-0.54%"
"Jul 14, 2011","4,353.19","4,352.00","4,366.60","4,335.90","19.19M","0.01%"
"Jul 13, 2011","4,352.73","4,343.10","4,356.80","4,328.40","19.79M","0.20%"
"Jul 12, 2011","4,344.00","4,393.00","4,397.00","4,333.00","31.72M","-1.26%"
"Jul 11, 2011","4,399.52","4,397.80","4,410.90","4,370.40","114.59M","-0.17%"
"Jul 08, 2011","4,407.02","4,359.60","4,407.90","4,351.60","22.89M","1.54%"
"Jul 07, 2011","4,339.98","4,348.50","4,360.70","4,325.40","15.76M","-0.32%"
"Jul 06, 2011","4,353.89","4,373.70","4,374.70","4,330.60","16.81M","-0.38%"
"Jul 05, 2011","4,370.37","4,395.30","4,400.70","4,364.80","17.87M","-0.41%"
"Jul 04, 2011","4,388.54","4,380.40","4,407.00","4,375.30","15.47M","0.57%"
"Jul 01, 2011","4,363.88","4,383.80","4,400.70","4,356.20","22.96M","-0.55%"
"Jun 30, 2011","4,387.87","4,298.80","4,389.80","4,297.40","33.80M","2.20%"
"Jun 29, 2011","4,293.29","4,279.30","4,306.00","4,264.80","22.61M","0.88%"
"Jun 28, 2011","4,255.94","4,244.30","4,258.40","4,235.70","28.34M","1.06%"
"Jun 27, 2011","4,211.37","4,226.60","4,226.60","4,204.30","19.49M","-0.42%"
"Jun 24, 2011","4,229.20","4,320.00","4,323.80","4,227.60","31.06M","-2.46%"
"Jun 23, 2011","4,335.72","4,343.60","4,351.40","4,326.80","31.63M","-0.50%"
"Jun 22, 2011","4,357.30","4,337.60","4,366.70","4,334.30","25.11M","0.52%"
"Jun 21, 2011","4,334.88","4,318.90","4,338.20","4,308.80","22.88M","0.37%"
"Jun 20, 2011","4,318.94","4,331.50","4,367.80","4,318.90","31.22M","-0.07%"
"Jun 17, 2011","4,321.88","4,358.90","4,361.00","4,313.40","49.53M","-0.50%"
"Jun 16, 2011","4,343.80","4,351.10","4,379.90","4,333.70","52.18M","-0.39%"
"Jun 15, 2011","4,360.69","4,369.30","4,380.10","4,346.10","34.08M","-0.32%"
"Jun 14, 2011","4,374.75","4,332.40","4,374.80","4,313.20","23.99M","0.75%"
"Jun 10, 2011","4,342.06","4,341.50","4,350.80","4,324.30","19.43M","0.01%"
"Jun 09, 2011","4,341.42","4,324.20","4,346.40","4,318.60","23.31M","0.46%"
"Jun 08, 2011","4,321.50","4,338.00","4,341.20","4,313.80","19.49M","-0.38%"
"Jun 07, 2011","4,337.92","4,326.20","4,356.00","4,317.40","21.16M","0.08%"
"Jun 06, 2011","4,334.43","4,294.00","4,339.60","4,273.90","19.07M","0.78%"
"Jun 03, 2011","4,300.85","4,299.70","4,312.80","4,288.40","19.22M","-0.20%"
"Jun 02, 2011","4,309.27","4,340.00","4,340.00","4,301.70","32.21M","-0.83%"
"Jun 01, 2011","4,345.48","4,354.80","4,364.40","4,329.50","23.95M","-0.18%"
"May 31, 2011","4,353.35","4,333.00","4,354.70","4,331.30","27.11M","0.56%"
"May 30, 2011","4,328.90","4,335.10","4,345.60","4,321.20","25.42M","-0.43%"
"May 27, 2011","4,347.44","4,318.20","4,353.10","4,318.20","66.04M","0.64%"
"May 26, 2011","4,319.59","4,284.10","4,321.30","4,274.70","54.22M","0.89%"
"May 25, 2011","4,281.30","4,334.20","4,343.20","4,281.30","41.25M","-1.03%"
"May 24, 2011","4,325.91","4,321.90","4,337.10","4,298.50","35.57M","-0.00%"
"May 23, 2011","4,326.01","4,356.30","4,356.30","4,318.80","23.16M","-0.91%"
"May 20, 2011","4,365.92","4,369.50","4,383.00","4,359.10","21.52M","-0.15%"
"May 19, 2011","4,372.30","4,368.10","4,374.10","4,341.40","33.17M","0.41%"
"May 18, 2011","4,354.30","4,359.90","4,368.10","4,341.30","15.85M","-0.10%"
"May 17, 2011","4,358.51","4,337.30","4,376.20","4,337.30","17.12M","0.52%"
"May 16, 2011","4,335.94","4,345.50","4,358.00","4,325.80","15.00M","-0.66%"
"May 13, 2011","4,364.75","4,346.70","4,377.80","4,344.00","27.84M","0.57%"
"May 12, 2011","4,339.87","4,369.10","4,372.60","4,339.90","24.68M","-0.76%"
"May 11, 2011","4,373.21","4,341.10","4,374.30","4,339.70","22.78M","0.93%"
"May 10, 2011","4,332.83","4,363.70","4,368.50","4,332.80","14.40M","-0.61%"
"May 09, 2011","4,359.61","4,362.20","4,372.80","4,351.60","17.77M","-0.03%"
