"Date","Price","Open","High","Low","Vol.","Change %"
"May 08, 2007","8,584.20","8,646.30","8,689.40","8,560.30","11.61M","-0.68%"
"May 07, 2007","8,642.70","8,655.90","8,658.60","8,600.70","9.87M","-0.15%"
"May 04, 2007","8,656.00","8,625.70","8,657.90","8,598.50","14.07M","0.37%"
"May 03, 2007","8,624.40","8,610.30","8,666.50","8,572.40","29.43M","0.19%"
"May 02, 2007","8,608.00","8,451.80","8,608.00","8,451.80","29.14M","1.89%"
"May 01, 2007","8,448.40","8,449.00","8,462.70","8,388.40","55.07M","-0.00%"
"Apr 30, 2007","8,448.80","8,438.40","8,485.70","8,408.70","19.34M","0.05%"
"Apr 27, 2007","8,444.30","8,528.00","8,528.00","8,408.70","15.89M","-0.96%"
"Apr 26, 2007","8,526.30","8,391.90","8,558.50","8,391.30","27.47M","1.65%"
"Apr 24, 2007","8,387.50","8,509.90","8,523.90","8,340.50","36.02M","-1.43%"
"Apr 23, 2007","8,509.50","8,429.70","8,568.00","8,426.00","19.17M","1.05%"
"Apr 20, 2007","8,421.10","8,270.60","8,438.90","8,268.30","21.45M","1.86%"
"Apr 19, 2007","8,267.30","8,406.90","8,411.80","8,267.30","21.52M","-1.63%"
"Apr 18, 2007","8,404.10","8,494.10","8,518.60","8,387.10","17.99M","-1.06%"
"Apr 17, 2007","8,493.80","8,566.30","8,566.30","8,444.40","16.81M","-0.85%"
"Apr 16, 2007","8,566.60","8,542.30","8,614.50","8,513.80","17.04M","0.29%"
"Apr 13, 2007","8,542.10","8,473.60","8,586.90","8,472.20","104.21M","0.83%"
"Apr 12, 2007","8,471.80","8,498.50","8,524.50","8,441.30","15.58M","-0.26%"
"Apr 11, 2007","8,494.20","8,619.20","8,619.20","8,494.20","15.36M","-1.45%"
"Apr 10, 2007","8,618.80","8,576.10","8,644.40","8,530.10","21.31M","0.55%"
"Apr 05, 2007","8,571.70","8,590.80","8,621.30","8,553.20","7.37M","-0.24%"
"Apr 04, 2007","8,592.30","8,464.00","8,600.50","8,463.40","16.07M","1.55%"
"Apr 03, 2007","8,461.40","8,300.50","8,469.20","8,300.10","12.56M","2.00%"
"Apr 02, 2007","8,295.60","8,407.40","8,409.70","8,294.20","14.85M","-1.31%"
"Mar 30, 2007","8,405.80","8,426.40","8,431.40","8,366.40","11.85M","-0.22%"
"Mar 29, 2007","8,424.00","8,412.30","8,441.80","8,372.30","8.49M","0.11%"
"Mar 28, 2007","8,414.90","8,458.40","8,496.20","8,401.50","11.47M","-0.51%"
"Mar 27, 2007","8,458.30","8,490.30","8,532.20","8,458.30","13.43M","-0.37%"
"Mar 26, 2007","8,490.00","8,469.00","8,554.70","8,462.10","11.93M","0.39%"
"Mar 23, 2007","8,456.80","8,399.40","8,503.50","8,399.00","14.52M","0.69%"
"Mar 22, 2007","8,398.50","8,154.90","8,399.30","8,153.30","14.10M","3.01%"
"Mar 21, 2007","8,153.30","8,173.30","8,228.20","8,153.30","23.19M","-0.28%"
"Mar 20, 2007","8,176.20","8,157.40","8,210.10","8,144.90","11.40M","0.30%"
"Mar 19, 2007","8,152.10","8,176.30","8,188.90","8,110.80","10.79M","-0.22%"
"Mar 16, 2007","8,170.20","8,146.20","8,213.50","8,089.30","13.14M","0.26%"
"Mar 15, 2007","8,149.00","8,017.90","8,149.00","8,017.90","22.05M","1.77%"
"Mar 14, 2007","8,007.50","8,160.30","8,160.70","8,007.50","9.90M","-1.91%"
"Mar 13, 2007","8,163.70","8,188.10","8,204.80","8,099.90","14.97M","-0.24%"
"Mar 12, 2007","8,183.00","8,017.10","8,197.70","8,017.10","13.61M","2.03%"
"Mar 09, 2007","8,019.80","7,992.60","8,061.10","7,992.60","10.16M","0.34%"
"Mar 08, 2007","7,993.00","8,082.50","8,082.50","7,951.60","14.31M","-1.07%"
"Mar 07, 2007","8,079.80","7,914.60","8,082.70","7,914.60","14.27M","2.09%"
"Mar 06, 2007","7,914.40","7,842.80","7,914.40","7,761.30","13.62M","0.89%"
"Mar 05, 2007","7,844.80","8,018.50","8,018.50","7,844.80","12.17M","-2.24%"
"Mar 02, 2007","8,024.20","8,051.50","8,086.60","8,004.70","15.95M","-0.39%"
"Mar 01, 2007","8,055.40","8,059.50","8,124.00","8,037.80","13.72M","-0.10%"
"Feb 28, 2007","8,063.30","8,204.30","8,205.40","7,889.50","22.65M","-1.90%"
"Feb 27, 2007","8,219.30","8,301.30","8,301.30","8,215.40","16.17M","-0.99%"
"Feb 26, 2007","8,301.80","8,201.50","8,301.80","8,137.30","15.56M","1.21%"
"Feb 23, 2007","8,202.30","8,218.10","8,219.90","8,180.10","17.74M","-0.21%"
"Feb 22, 2007","8,219.70","8,228.20","8,245.40","8,206.90","12.17M","-0.11%"
"Feb 21, 2007","8,229.00","7,925.20","8,265.00","7,925.20","11.03M","3.80%"
"Feb 20, 2007","7,927.70","7,964.60","7,964.60","7,904.10","7.56M","-0.48%"
"Feb 19, 2007","7,966.30","7,990.90","8,012.80","7,951.10","8.71M","-0.31%"
"Feb 16, 2007","7,990.80","8,007.60","8,015.70","7,962.00","13.57M","-0.18%"
"Feb 15, 2007","8,005.30","7,971.50","8,005.30","7,950.70","16.01M","0.42%"
"Feb 14, 2007","7,972.10","7,913.20","7,985.30","7,912.50","21.41M","0.77%"
"Feb 13, 2007","7,911.40","7,928.00","7,942.20","7,867.70","38.79M","-0.18%"
"Feb 12, 2007","7,925.50","7,934.30","7,943.90","7,872.50","19.07M","-0.16%"
"Feb 09, 2007","7,938.30","7,991.40","7,992.50","7,896.20","28.90M","-0.63%"
"Feb 08, 2007","7,988.50","8,039.30","8,054.90","7,951.40","19.35M","-0.66%"
"Feb 07, 2007","8,041.40","8,101.40","8,123.70","8,002.90","17.19M","-0.75%"
"Feb 06, 2007","8,102.00","7,984.10","8,103.40","7,984.10","13.41M","1.45%"
"Feb 05, 2007","7,986.40","7,965.40","8,007.40","7,936.90","10.95M","0.36%"
"Feb 02, 2007","7,957.80","7,873.50","8,020.80","7,873.50","12.47M","1.07%"
"Feb 01, 2007","7,873.80","7,946.20","7,980.30","7,869.50","15.44M","-0.91%"
"Jan 31, 2007","7,945.80","8,042.80","8,076.90","7,945.80","31.04M","-1.21%"
"Jan 30, 2007","8,043.30","7,913.70","8,088.00","7,912.60","27.60M","1.69%"
"Jan 29, 2007","7,909.90","7,994.50","8,008.90","7,890.20","20.65M","-1.01%"
"Jan 25, 2007","7,990.50","7,939.80","8,004.60","7,923.60","20.07M","0.65%"
"Jan 24, 2007","7,939.10","7,875.90","7,939.10","7,854.30","20.66M","0.81%"
"Jan 23, 2007","7,875.50","7,821.10","7,890.50","7,790.10","11.02M","0.71%"
"Jan 22, 2007","7,819.60","7,780.50","7,831.70","7,780.00","34.24M","0.52%"
"Jan 19, 2007","7,779.10","7,765.60","7,797.30","7,711.50","36.02M","0.17%"
"Jan 18, 2007","7,766.10","7,758.40","7,816.50","7,720.40","20.47M","0.13%"
"Jan 17, 2007","7,756.10","7,807.40","7,834.70","7,748.80","18.97M","-0.65%"
"Jan 16, 2007","7,806.90","7,796.00","7,874.70","7,789.00","12.35M","0.13%"
"Jan 15, 2007","7,796.60","7,711.00","7,796.60","7,697.50","36.42M","1.11%"
"Jan 12, 2007","7,711.10","7,580.90","7,712.40","7,579.90","17.97M","1.73%"
"Jan 11, 2007","7,580.20","7,575.50","7,607.00","7,560.50","15.83M","-0.08%"
"Jan 10, 2007","7,586.10","7,632.90","7,669.00","7,586.10","15.54M","-0.60%"
"Jan 09, 2007","7,632.20","7,555.30","7,664.10","7,554.90","26.71M","1.12%"
"Jan 08, 2007","7,547.50","7,643.30","7,644.10","7,544.70","10.78M","-1.33%"
"Jan 05, 2007","7,648.90","7,740.00","7,750.80","7,648.90","20.00M","-1.21%"
"Jan 04, 2007","7,742.20","7,736.30","7,791.50","7,720.00","14.52M","0.05%"
"Jan 03, 2007","7,738.30","7,717.70","7,760.50","7,717.70","9.79M","0.31%"
"Jan 02, 2007","7,714.70","7,724.50","7,738.40","7,704.00","4.82M","-0.10%"
"Dec 29, 2006","7,722.70","7,724.20","7,733.10","7,678.40","15.23M","0.03%"
"Dec 28, 2006","7,720.60","7,740.00","7,747.90","7,705.70","5.77M","-0.28%"
"Dec 27, 2006","7,742.60","7,657.20","7,742.60","7,657.20","5.34M","1.18%"
"Dec 22, 2006","7,652.60","7,639.10","7,655.20","7,609.40","17.36M","0.21%"
"Dec 21, 2006","7,636.60","7,642.80","7,668.80","7,621.60","41.20M","-0.13%"
"Dec 20, 2006","7,646.70","7,601.90","7,675.30","7,600.30","23.93M","0.65%"
"Dec 19, 2006","7,597.00","7,637.40","7,674.80","7,578.10","16.22M","-0.49%"
"Dec 18, 2006","7,634.40","7,534.20","7,637.60","7,534.20","21.24M","1.35%"
"Dec 15, 2006","7,532.60","7,597.20","7,597.20","7,527.10","98.25M","-0.81%"
"Dec 14, 2006","7,594.10","7,409.30","7,594.10","7,409.30","13.31M","2.52%"
"Dec 13, 2006","7,407.20","7,201.00","7,427.10","7,201.00","17.45M","2.85%"
"Dec 12, 2006","7,202.00","7,228.60","7,280.40","7,202.00","16.63M","-0.33%"
"Dec 11, 2006","7,226.10","7,213.60","7,269.00","7,209.90","17.64M","0.14%"
"Dec 08, 2006","7,216.00","7,229.10","7,259.40","7,197.50","23.37M","-0.22%"
"Dec 07, 2006","7,232.10","7,262.70","7,287.50","7,223.10","13.88M","-0.44%"
"Dec 06, 2006","7,264.20","7,259.20","7,289.40","7,238.40","12.76M","-0.02%"
"Dec 05, 2006","7,265.80","7,205.40","7,296.20","7,205.40","22.02M","0.86%"
"Dec 04, 2006","7,204.20","7,214.40","7,232.30","7,194.80","18.30M","-0.14%"
"Dec 01, 2006","7,214.00","7,324.00","7,340.20","7,206.30","17.93M","-1.54%"
"Nov 30, 2006","7,326.90","7,331.60","7,372.00","7,310.70","27.51M","-0.05%"
"Nov 29, 2006","7,330.90","7,220.80","7,330.90","7,205.60","19.73M","1.50%"
"Nov 28, 2006","7,222.30","7,361.90","7,361.90","7,194.50","17.53M","-1.96%"
"Nov 27, 2006","7,367.00","7,312.30","7,372.30","7,275.80","13.25M","0.76%"
"Nov 24, 2006","7,311.30","7,264.50","7,336.20","7,238.40","13.83M","0.66%"
"Nov 23, 2006","7,263.40","7,247.40","7,282.60","7,231.40","29.18M","0.24%"
"Nov 22, 2006","7,245.80","7,229.70","7,269.50","7,183.80","19.48M","0.29%"
"Nov 21, 2006","7,224.80","7,100.20","7,224.80","7,100.20","14.78M","1.76%"
"Nov 20, 2006","7,099.60","7,198.00","7,241.30","7,093.90","21.21M","-1.43%"
"Nov 17, 2006","7,202.90","7,138.50","7,208.00","7,080.80","24.39M","0.95%"
"Nov 16, 2006","7,135.30","7,242.60","7,245.30","7,122.30","15.03M","-1.53%"
"Nov 15, 2006","7,246.10","7,193.30","7,275.80","7,193.30","42.31M","0.76%"
"Nov 14, 2006","7,191.10","7,161.80","7,213.70","7,161.80","28.43M","0.40%"
"Nov 13, 2006","7,162.10","7,145.00","7,177.10","7,135.70","16.54M","0.25%"
"Nov 10, 2006","7,144.50","7,093.30","7,154.30","7,093.30","23.57M","0.73%"
"Nov 09, 2006","7,092.50","7,018.60","7,111.80","7,017.60","23.04M","0.99%"
"Nov 08, 2006","7,023.30","7,104.70","7,126.20","7,008.70","16.59M","-1.16%"
"Nov 07, 2006","7,105.50","7,036.60","7,118.30","7,036.60","12.15M","1.03%"
"Nov 06, 2006","7,033.20","7,049.30","7,052.70","7,013.60","22.69M","-0.24%"
"Nov 03, 2006","7,049.90","7,047.80","7,069.00","7,008.40","19.19M","-0.02%"
"Nov 02, 2006","7,051.00","7,067.20","7,072.70","6,979.10","22.01M","-0.30%"
"Nov 01, 2006","7,071.90","7,019.00","7,095.00","7,010.00","34.67M","0.70%"
"Oct 31, 2006","7,022.50","7,084.30","7,085.60","7,000.70","21.25M","-0.85%"
"Oct 30, 2006","7,082.80","7,162.60","7,162.60","7,081.60","19.97M","-1.15%"
"Oct 27, 2006","7,165.30","7,173.00","7,188.80","7,128.70","22.87M","-0.13%"
"Oct 26, 2006","7,174.80","7,196.10","7,206.50","7,161.30","29.47M","-0.29%"
"Oct 25, 2006","7,195.40","7,044.50","7,216.00","7,044.50","25.99M","2.17%"
"Oct 24, 2006","7,042.30","7,041.30","7,100.20","7,011.40","23.24M","0.08%"
"Oct 23, 2006","7,036.60","6,971.20","7,054.40","6,968.00","22.65M","0.89%"
"Oct 20, 2006","6,974.60","6,974.00","7,004.60","6,949.30","17.43M","-0.04%"
"Oct 19, 2006","6,977.10","6,990.90","7,006.70","6,963.80","21.94M","0.09%"
"Oct 18, 2006","6,970.70","6,954.00","6,975.80","6,924.40","20.51M","0.23%"
"Oct 17, 2006","6,954.90","6,985.40","6,995.30","6,946.40","19.99M","-0.42%"
"Oct 16, 2006","6,984.50","6,966.80","7,000.80","6,959.60","14.85M","0.29%"
"Oct 13, 2006","6,964.40","6,888.30","6,990.90","6,888.30","18.69M","1.16%"
"Oct 12, 2006","6,884.80","7,028.80","7,030.50","6,884.80","27.36M","-2.04%"
"Oct 11, 2006","7,028.10","6,960.80","7,052.60","6,960.80","22.69M","1.02%"
"Oct 10, 2006","6,957.40","6,931.60","6,988.50","6,928.10","17.22M","0.41%"
"Oct 09, 2006","6,929.00","6,979.30","6,980.50","6,921.50","23.16M","-0.62%"
"Oct 06, 2006","6,972.50","6,970.60","6,978.00","6,942.30","20.62M","0.04%"
"Oct 05, 2006","6,969.50","6,795.90","6,969.50","6,792.90","27.37M","2.62%"
"Oct 04, 2006","6,791.60","6,811.70","6,872.30","6,786.30","25.07M","-0.30%"
"Oct 03, 2006","6,812.00","6,888.80","6,901.30","6,769.30","24.84M","-1.09%"
"Oct 02, 2006","6,887.40","6,822.60","6,888.30","6,815.90","12.29M","0.98%"
"Sep 29, 2006","6,820.70","6,779.00","6,845.80","6,729.10","33.59M","0.58%"
"Sep 28, 2006","6,781.70","6,820.30","6,823.60","6,770.40","35.17M","-0.73%"
"Sep 27, 2006","6,831.40","6,617.50","6,846.90","6,617.50","57.02M","3.33%"
"Sep 26, 2006","6,611.50","6,517.30","6,611.50","6,517.30","40.07M","1.56%"
"Sep 25, 2006","6,509.80","6,434.10","6,511.80","6,433.70","36.09M","1.23%"
"Sep 22, 2006","6,430.60","6,419.60","6,442.10","6,358.50","38.65M","0.10%"
"Sep 21, 2006","6,424.20","6,228.90","6,466.30","6,228.90","83.21M","3.13%"
"Sep 20, 2006","6,229.30","6,315.30","6,315.30","6,221.60","30.63M","-1.37%"
"Sep 19, 2006","6,316.10","6,355.00","6,355.90","6,309.30","13.39M","-0.62%"
"Sep 18, 2006","6,355.30","6,279.40","6,355.30","6,274.60","14.82M","1.22%"
"Sep 15, 2006","6,278.50","6,303.40","6,303.80","6,251.10","24.64M","-0.39%"
"Sep 14, 2006","6,302.80","6,265.10","6,302.80","6,240.50","41.77M","0.57%"
"Sep 13, 2006","6,266.80","6,180.20","6,266.80","6,179.30","21.53M","1.46%"
"Sep 12, 2006","6,176.70","6,174.10","6,186.50","6,123.70","38.45M","0.04%"
"Sep 11, 2006","6,174.20","6,249.40","6,283.70","6,163.00","44.44M","-1.27%"
"Sep 08, 2006","6,253.70","6,227.30","6,268.20","6,140.20","60.53M","0.38%"
"Sep 07, 2006","6,230.20","6,244.80","6,244.80","6,150.00","21.65M","-0.32%"
"Sep 06, 2006","6,250.10","6,318.80","6,321.60","6,236.00","18.89M","-1.08%"
"Sep 05, 2006","6,318.50","6,286.20","6,319.20","6,285.30","17.12M","0.53%"
"Sep 04, 2006","6,284.90","6,199.50","6,284.90","6,199.50","17.46M","1.33%"
"Sep 01, 2006","6,202.30","6,244.00","6,244.00","6,202.30","10.82M","-0.64%"
"Aug 31, 2006","6,242.00","6,101.70","6,242.40","6,100.10","26.13M","2.36%"
"Aug 30, 2006","6,098.30","6,109.40","6,122.70","6,070.10","22.81M","-0.14%"
"Aug 29, 2006","6,106.70","6,069.40","6,106.70","6,054.70","23.75M","0.66%"
"Aug 28, 2006","6,066.70","6,050.40","6,073.10","6,027.40","20.71M","0.20%"
"Aug 25, 2006","6,054.50","6,010.10","6,054.80","5,993.30","38.14M","0.78%"
"Aug 24, 2006","6,007.60","6,007.30","6,037.20","5,940.80","28.65M","-0.07%"
"Aug 23, 2006","6,011.90","6,025.00","6,040.10","5,914.00","18.42M","-0.30%"
"Aug 22, 2006","6,029.80","6,124.90","6,139.40","6,013.10","28.36M","-1.96%"
"Aug 21, 2006","6,150.10","6,118.00","6,190.90","6,118.00","11.50M","0.50%"
"Aug 18, 2006","6,119.60","6,128.80","6,145.30","6,079.00","26.65M","-0.18%"
"Aug 17, 2006","6,130.40","5,917.50","6,130.40","5,917.50","19.28M","3.67%"
"Aug 16, 2006","5,913.60","5,938.50","6,002.40","5,903.40","14.15M","-0.43%"
"Aug 15, 2006","5,939.20","6,080.60","6,096.60","5,925.70","19.82M","-2.30%"
"Aug 14, 2006","6,079.30","6,024.00","6,148.20","5,994.70","20.95M","0.94%"
"Aug 11, 2006","6,022.70","5,998.10","6,029.90","5,968.00","12.38M","0.42%"
"Aug 10, 2006","5,997.80","6,072.50","6,072.50","5,994.80","11.19M","-1.20%"
"Aug 09, 2006","6,070.90","6,173.10","6,173.10","6,056.80","21.38M","-1.65%"
"Aug 08, 2006","6,172.80","6,085.00","6,180.80","6,042.80","15.48M","1.50%"
"Aug 07, 2006","6,081.70","6,141.80","6,141.80","6,065.60","8.93M","-1.01%"
"Aug 04, 2006","6,143.80","6,189.40","6,189.40","6,101.50","15.03M","-0.78%"
"Aug 03, 2006","6,192.30","6,159.60","6,227.20","6,158.90","13.80M","0.55%"
"Aug 02, 2006","6,158.30","6,282.60","6,283.20","6,148.50","15.98M","-2.02%"
"Aug 01, 2006","6,285.50","6,287.70","6,302.50","6,270.60","7.96M","-0.03%"
"Jul 31, 2006","6,287.10","6,261.30","6,310.40","6,258.30","12.60M","0.97%"
"Jul 28, 2006","6,226.70","6,237.20","6,264.70","6,207.30","26.46M","-0.15%"
"Jul 27, 2006","6,236.20","6,159.80","6,242.60","6,132.90","20.22M","1.21%"
"Jul 26, 2006","6,161.70","6,271.60","6,279.20","6,153.70","17.34M","-1.66%"
"Jul 25, 2006","6,265.70","6,245.20","6,293.80","6,238.80","11.01M","1.30%"
"Jul 24, 2006","6,185.10","6,191.10","6,199.70","6,155.10","6.63M","-0.09%"
"Jul 21, 2006","6,190.70","6,261.00","6,261.00","6,184.00","9.31M","-1.14%"
"Jul 20, 2006","6,262.30","6,171.90","6,305.80","6,171.90","12.80M","1.46%"
"Jul 19, 2006","6,172.30","6,146.40","6,262.30","6,146.40","10.71M","0.41%"
"Jul 18, 2006","6,146.80","6,127.00","6,218.60","6,127.00","11.08M","0.31%"
"Jul 17, 2006","6,128.00","6,230.60","6,230.70","6,056.90","12.88M","-1.67%"
"Jul 14, 2006","6,231.90","6,374.50","6,374.50","6,231.90","14.12M","-2.25%"
"Jul 13, 2006","6,375.50","6,424.90","6,427.60","6,363.60","12.63M","-0.77%"
"Jul 12, 2006","6,425.20","6,410.50","6,457.10","6,406.70","15.07M","0.24%"
"Jul 11, 2006","6,409.80","6,514.30","6,514.70","6,385.50","11.53M","-1.59%"
"Jul 10, 2006","6,513.60","6,535.00","6,540.10","6,478.70","10.98M","-0.32%"
"Jul 07, 2006","6,534.20","6,536.00","6,592.20","6,499.20","10.49M","-0.05%"
"Jul 06, 2006","6,537.60","6,479.20","6,561.70","6,412.00","12.57M","0.86%"
"Jul 05, 2006","6,482.10","6,520.90","6,521.60","6,466.80","9.46M","-0.50%"
"Jul 04, 2006","6,514.70","6,530.90","6,575.30","6,495.10","12.74M","-0.17%"
"Jul 03, 2006","6,526.10","6,530.00","6,542.40","6,503.80","14.71M","-0.03%"
"Jun 30, 2006","6,528.00","6,448.90","6,627.80","6,448.90","19.92M","1.32%"
"Jun 29, 2006","6,443.20","6,324.40","6,455.80","6,324.40","15.51M","1.93%"
"Jun 28, 2006","6,321.20","6,370.40","6,372.00","6,272.10","11.07M","-0.83%"
"Jun 27, 2006","6,374.40","6,290.00","6,401.80","6,290.00","14.45M","1.39%"
"Jun 26, 2006","6,287.00","6,313.60","6,335.30","6,286.40","10.89M","-0.47%"
"Jun 23, 2006","6,316.50","6,395.00","6,395.00","6,314.30","11.90M","-1.27%"
"Jun 22, 2006","6,397.80","6,296.20","6,397.90","6,296.20","22.93M","1.59%"
"Jun 21, 2006","6,297.80","6,265.10","6,297.80","6,199.90","15.68M","0.56%"
"Jun 20, 2006","6,262.80","6,288.30","6,313.70","6,242.30","15.72M","-0.42%"
"Jun 19, 2006","6,288.90","6,382.10","6,394.30","6,288.90","12.78M","-1.52%"
"Jun 16, 2006","6,385.70","6,241.50","6,385.90","6,241.50","16.95M","2.32%"
"Jun 15, 2006","6,241.10","6,215.80","6,324.00","6,214.10","35.58M","0.45%"
"Jun 14, 2006","6,212.90","6,226.60","6,242.70","6,095.40","22.48M","-0.39%"
"Jun 13, 2006","6,237.50","6,414.80","6,414.80","6,237.50","20.33M","-2.72%"
"Jun 09, 2006","6,411.60","6,376.10","6,459.60","6,315.60","21.61M","0.55%"
"Jun 08, 2006","6,376.50","6,466.10","6,479.70","6,376.50","17.75M","-1.40%"
"Jun 07, 2006","6,467.30","6,487.60","6,502.10","6,416.40","14.66M","-0.29%"
"Jun 06, 2006","6,486.40","6,573.80","6,573.80","6,460.00","14.80M","-1.43%"
"Jun 05, 2006","6,580.30","6,503.90","6,580.30","6,479.60","13.91M","1.15%"
"Jun 02, 2006","6,505.70","6,488.90","6,577.60","6,459.20","16.92M","0.22%"
"Jun 01, 2006","6,491.60","6,371.60","6,491.60","6,371.60","16.21M","1.90%"
"May 31, 2006","6,370.80","6,479.60","6,479.60","6,359.10","20.31M","-1.74%"
"May 30, 2006","6,483.30","6,459.60","6,486.00","6,447.10","10.35M","0.34%"
"May 29, 2006","6,461.20","6,446.60","6,538.20","6,446.30","9.78M","0.21%"
"May 26, 2006","6,447.70","6,385.20","6,458.00","6,380.60","15.83M","1.04%"
"May 25, 2006","6,381.50","6,518.40","6,518.40","6,381.50","14.21M","-2.12%"
"May 24, 2006","6,519.40","6,561.20","6,607.90","6,493.70","15.84M","-0.60%"
"May 23, 2006","6,558.80","6,671.30","6,678.90","6,551.10","13.77M","-1.61%"
"May 22, 2006","6,665.90","6,641.80","6,695.50","6,641.80","12.24M","0.33%"
"May 19, 2006","6,644.20","6,646.70","6,694.70","6,637.90","12.60M","-0.02%"
"May 18, 2006","6,645.60","6,750.80","6,750.80","6,626.20","18.55M","-1.60%"
"May 17, 2006","6,753.50","6,750.20","6,798.90","6,749.40","19.56M","0.01%"
"May 16, 2006","6,753.00","6,657.10","6,783.30","6,635.60","25.05M","1.50%"
"May 15, 2006","6,653.20","6,780.40","6,780.40","6,653.20","28.58M","-1.99%"
"May 12, 2006","6,788.00","6,967.30","6,967.30","6,750.20","46.38M","-2.62%"
"May 11, 2006","6,970.70","7,033.50","7,052.40","6,957.40","18.73M","-0.86%"
"May 10, 2006","7,031.30","7,082.10","7,132.70","7,031.30","23.11M","-0.65%"
"May 09, 2006","7,077.40","7,066.40","7,094.80","7,058.00","19.54M","0.16%"
"May 08, 2006","7,066.20","7,067.40","7,104.70","7,030.00","22.05M","0.09%"
"May 05, 2006","7,059.50","6,884.30","7,059.50","6,884.30","23.50M","2.56%"
"May 04, 2006","6,883.50","6,923.20","6,952.60","6,873.60","14.86M","-0.49%"
"May 03, 2006","6,917.50","6,936.90","6,949.10","6,877.70","16.63M","-0.30%"
"May 02, 2006","6,938.40","7,024.90","7,030.60","6,924.30","13.89M","-1.25%"
"May 01, 2006","7,026.10","6,976.80","7,048.90","6,975.90","16.58M","0.72%"
"Apr 28, 2006","6,976.00","6,941.30","6,985.40","6,925.40","17.50M","0.42%"
"Apr 27, 2006","6,946.50","6,951.10","6,966.90","6,920.20","18.05M","-0.06%"
"Apr 26, 2006","6,950.40","6,796.60","6,957.00","6,796.60","19.30M","2.26%"
"Apr 24, 2006","6,796.70","6,827.00","6,865.00","6,796.60","12.39M","-0.46%"
"Apr 21, 2006","6,828.00","6,834.10","6,892.10","6,828.00","23.12M","-0.14%"
"Apr 20, 2006","6,837.40","6,834.50","6,874.00","6,769.50","20.14M","0.03%"
"Apr 19, 2006","6,835.40","6,776.90","6,848.90","6,761.50","23.15M","0.84%"
"Apr 18, 2006","6,778.30","6,732.50","6,778.30","6,670.20","13.26M","0.73%"
"Apr 13, 2006","6,728.90","6,757.60","6,758.30","6,714.00","7.53M","-0.34%"
"Apr 12, 2006","6,751.60","6,865.50","6,872.40","6,751.60","13.92M","-1.74%"
"Apr 11, 2006","6,871.40","6,875.70","6,906.80","6,833.90","12.29M","-0.02%"
"Apr 10, 2006","6,872.60","6,842.70","6,892.90","6,820.90","13.38M","0.38%"
"Apr 07, 2006","6,846.90","6,868.90","6,874.50","6,814.60","11.06M","-0.30%"
"Apr 06, 2006","6,867.50","6,904.30","6,911.70","6,859.60","15.05M","-0.56%"
"Apr 05, 2006","6,905.90","6,898.70","6,946.20","6,881.80","15.80M","0.23%"
"Apr 04, 2006","6,889.90","6,948.40","6,961.00","6,889.90","16.10M","-0.80%"
"Apr 03, 2006","6,945.30","6,897.60","6,952.60","6,889.90","12.49M","0.70%"
"Mar 31, 2006","6,897.20","6,947.60","6,948.00","6,861.00","20.99M","-0.77%"
"Mar 30, 2006","6,950.50","6,947.90","6,959.70","6,911.90","15.42M","0.03%"
"Mar 29, 2006","6,948.50","6,928.60","6,962.70","6,918.50","14.40M","0.31%"
"Mar 28, 2006","6,927.10","6,929.90","6,961.80","6,916.50","15.77M","-0.14%"
"Mar 27, 2006","6,937.00","6,950.90","6,975.30","6,913.30","13.56M","-0.20%"
"Mar 24, 2006","6,950.80","6,950.90","6,991.60","6,934.00","15.03M","-0.05%"
"Mar 23, 2006","6,954.10","6,932.50","6,992.30","6,928.40","23.91M","0.28%"
"Mar 22, 2006","6,934.90","6,802.50","6,976.00","6,802.50","15.73M","1.86%"
"Mar 21, 2006","6,808.40","6,807.20","6,846.70","6,796.30","13.75M","-0.01%"
"Mar 20, 2006","6,809.30","6,763.50","6,809.30","6,763.50","15.35M","0.69%"
"Mar 17, 2006","6,762.70","6,760.20","6,806.40","6,746.30","32.40M","0.05%"
"Mar 16, 2006","6,759.60","6,756.10","6,810.60","6,736.40","34.36M","0.13%"
